"Philipp Bargfrede","deGER","MF","Werder Bremen","deBundesliga","30","1989","6.5","272","269","2","2","0","2","3","0","0","0","0","0","198","1","6",
"Antonino Barillà","itITA","MF","Parma","itSerie A","31","1988","18.8","523","505","15","3","1","1","25","2","7","3","2","0","399","3","14",
"Kike Barja","esESP","MF,FW","Osasuna","esLa Liga","22","1997","3.5","84","83","0","0","1","0","10","0","0","0","0","0","57","1","2",
"Ross Barkley","engENG","MF","Chelsea","engPremier League","25","1993","12.3","635","619","14","8","6","9","12","3","3","1","0","0","555","2","8",
"Aymen Barkok","maMAR","FW,MF","Düsseldorf","deBundesliga","21","1998","0.9","29","29","0","0","0","2","0","0","0","0","0","0","17","0","0",
"Ashley Barnes","engENG","FW","Burnley","engPremier League","29","1989","15.0","259","255","2","0","3","0","5","1","0","0","0","0","138","2","14",
"Harvey Barnes","engENG","MF,FW","Leicester City","engPremier League","21","1997","23.1","745","740","1","0","5","3","41","1","0","0","0","0","562","4","17",
"Antonio Barragán","esESP","DF","Betis","esLa Liga","32","1987","7.1","468","404","61","7","0","1","34","54","0","0","0","0","377","3","7",
"Antonio Barreca","itITA","DF,FW","Genoa","itSerie A","24","1995","12.2","396","319","76","3","0","1","62","73","0","0","0","0","260","1","22",
"Leandro Barreiro Martins","luLUX","MF","Mainz 05","deBundesliga","19","2000","10.4","364","348","15","10","0","4","5","1","4","1","2","0","276","1","8",
"Ander Barrenetxea","esESP","FW,MF","Real Sociedad","esLa Liga","17","2001","4.9","186","178","7","0","1","4","23","7","0","0","0","0","134","1","8",
"Édgar Barreto","pyPAR","MF","Sampdoria","itSerie A","35","1984","1.0","31","30","1","1","1","0","0","0","0","0","0","0","27","0","0",
"Musa Barrow","gmGAM","FW,MF","Bologna","itSerie A","20","1998","15.0","596","523","69","12","3","18","59","10","36","26","4","0","427","4","9",
"Musa Barrow","gmGAM","FW,MF","Atalanta","itSerie A","20","1998","2.1","53","52","1","0","1","2","3","0","1","0","0","0","39","0","3",
"Fin Bartels","deGER","MF,FW","Werder Bremen","deBundesliga","32","1987","3.8","153","147","6","0","0","0","10","5","1","1","0","0","110","0","9",
"Marc Bartra","esESP","DF,MF","Betis","esLa Liga","28","1991","28.0","1681","1600","73","72","3","21","2","0","0","0","0","0","1426","8","8",
"Daniele Baselli","itITA","MF","Torino","itSerie A","27","1992","14.2","723","622","96","59","1","8","51","5","32","2","4","0","576","5","5",
"Chris Basham","engENG","DF","Sheffield Utd","engPremier League","31","1988","36.0","1546","1349","190","18","0","10","51","172","0","0","0","0","1091","7","25",
"Toma Bašić","hrCRO","MF","Bordeaux","frLigue 1","22","1996","11.0","590","538","52","21","3","4","47","2","29","24","3","0","457","0","7",
"Thomas Basila","frFRA","DF","Nantes","frLigue 1","20","1999","4.6","255","227","26","2","0","0","6","24","0","0","0","0","205","2","2",
"Gil Bastião Dias","ptPOR","MF,DF","Granada","esLa Liga","22","1996","4.0","132","118","13","3","0","2","4","10","0","0","0","0","101","1","1",
"Gil Bastião Dias","ptPOR","DF,MF","Monaco","frLigue 1","22","1996","11.7","645","545","99","5","0","1","23","89","5","0","5","0","512","1","13",
"Borja Bastón","esESP","MF,FW","Aston Villa","engPremier League","26","1992","0.2","6","6","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Alessandro Bastoni","itITA","DF","Inter","itSerie A","20","1999","21.3","1460","1368","85","63","1","27","20","22","0","0","0","0","1278","7","17",
"Bastos","aoANG","DF","Lazio","itSerie A","28","1991","8.5","422","408","13","11","0","1","1","2","0","0","0","0","374","1","5",
"Oliver Batista-Meier","deGER","MF","Bayern Munich","deBundesliga","18","2001","0.1","4","4","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Michy Batshuayi","beBEL","FW","Chelsea","engPremier League","25","1993","2.7","78","69","9","0","0","0","0","0","0","0","0","0","64","0","2",
"Cristian Battocchio","itITA","MF","Brest","frLigue 1","27","1992","15.5","864","782","81","40","2","13","44","11","29","15","8","1","678","1","8",
"Oliver Baumann","deGER","GK","Hoffenheim","deBundesliga","29","1990","30.0","1285","917","364","102","0","2","0","0","0","0","0","0","1006","4","0",
"Julian Baumgartlinger","atAUT","MF","Leverkusen","deBundesliga","31","1988","19.9","1124","1076","44","40","2","11","3","4","0","0","0","0","1013","4","10",
"Christoph Baumgartner","atAUT","MF,FW","Hoffenheim","deBundesliga","19","1999","16.6","496","457","34","2","0","2","17","6","8","4","4","0","344","5","24",
"Noah Joel Sarenren Bazee","ngNGA","FW","Augsburg","deBundesliga","22","1996","4.2","73","73","0","0","0","0","10","0","0","0","0","0","36","0","15",
"Ihlas Bebou","tgTOG","FW,MF","Hoffenheim","deBundesliga","25","1994","23.4","640","607","26","1","4","0","37","14","0","0","0","0","429","7","26",
"Rodrigo Becão","brBRA","DF","Udinese","itSerie A","23","1996","24.6","1036","987","47","41","0","12","5","6","0","0","0","0","878","2","11",
"Sheraldo Becker","srSUR","MF,FW","Union Berlin","deBundesliga","24","1995","6.0","134","132","1","0","0","2","17","1","0","0","0","0","77","1","6",
"Timo Becker","deGER","DF,MF","Schalke 04","deBundesliga","22","1997","3.7","147","120","25","1","0","0","4","24","0","0","0","0","112","2","5",
"Jan Bednarek","plPOL","DF","Southampton","engPremier League","23","1996","34.0","1595","1509","82","29","0","7","1","53","0","0","0","0","1183","4","14",
"Asmir Begović","baBIH","GK","Milan","itSerie A","32","1987","1.4","38","19","19","7","0","0","0","0","0","0","0","0","31","0","0",
"Valon Behrami","chSUI","MF","Genoa","itSerie A","34","1985","12.3","441","424","14","14","0","2","1","0","0","0","0","0","365","3","9",
"Maximilian Beier","deGER","FW","Hoffenheim","deBundesliga","16","2002","1.2","19","16","3","0","0","0","3","0","0","0","0","0","12","0","1",
"Gaëtan Belaud","frFRA","DF","Brest","frLigue 1","32","1986","6.4","372","298","73","5","0","7","14","68","0","0","0","0","290","1","3",
"Ishak Belfodil","dzALG","FW,MF","Hoffenheim","deBundesliga","27","1992","3.0","58","56","2","0","2","0","0","0","0","0","0","0","45","0","2",
"Haris Belkebla","dzALG","MF","Brest","frLigue 1","25","1994","20.2","851","834","17","17","1","4","4","0","0","0","0","0","730","0","16",
"Raoul Bellanova","itITA","DF","Atalanta","itSerie A","19","2000","0.2","15","14","1","0","0","0","0","1","0","0","0","0","14","0","0",
"Raoul Bellanova","itITA","DF","Bordeaux","frLigue 1","19","2000","0.7","28","21","7","1","0","0","0","6","0","0","0","0","22","0","0",
"Karim Bellarabi","deGER","FW,DF","Leverkusen","deBundesliga","29","1990","15.8","704","651","47","1","3","4","110","46","0","0","0","0","470","6","29",
"Jean-Ricner Bellegarde","htHAI","MF","Strasbourg","frLigue 1","21","1998","16.6","705","679","25","13","1","15","33","1","11","2","7","0","589","1","11",
"Héctor Bellerín","esESP","DF,MF","Arsenal","engPremier League","24","1995","12.9","711","583","126","14","0","3","27","112","0","0","0","0","575","2","30",
"Andrea Belotti","itITA","FW","Torino","itSerie A","25","1993","33.4","759","706","51","3","0","10","47","2","0","0","0","0","495","2","49",
"Fran Beltrán","esESP","MF","Celta Vigo","esLa Liga","20","1999","20.3","874","844","27","15","0","8","17","2","10","1","3","1","761","3","16",
"Sami Ben Amar","maMAR","FW","Nîmes","frLigue 1","21","1998","0.2","8","8","0","0","0","0","0","0","0","0","0","0","6","0","0",
"Hatem Ben Arfa","frFRA","MF,FW","Valladolid","esLa Liga","32","1987","1.8","54","48","6","1","0","3","0","0","0","0","0","0","41","0","1",
"Wissam Ben Yedder","frFRA","FW","Monaco","frLigue 1","28","1990","24.0","819","776","38","4","12","3","32","5","0","0","0","0","591","5","34",
"Marco Benassi","itITA","MF","Fiorentina","itSerie A","24","1994","10.9","351","338","11","2","1","1","19","7","0","0","0","0","259","2","6",
"Cristian Benavente","pePER","MF,FW","Nantes","frLigue 1","25","1994","3.9","160","148","12","1","1","0","5","4","0","0","0","0","126","0","3",
"Lars Bender","deGER","DF,MF","Leverkusen","deBundesliga","30","1989","15.3","1077","913","162","15","0","8","20","147","0","0","0","0","907","2","22",
"Sven Bender","deGER","DF","Leverkusen","deBundesliga","30","1989","30.3","2565","2505","51","50","1","7","1","1","0","0","0","0","2333","9","5",
"Darío Benedetto","arARG","FW","Marseille","frLigue 1","29","1990","23.3","503","449","51","0","4","22","6","2","0","0","0","0","328","3","15",
"László Bénes","skSVK","MF","Gladbach","deBundesliga","21","1997","10.0","527","446","74","28","4","7","59","11","34","15","14","0","392","7","7",
"Walter Benítez","arARG","GK","Nice","frLigue 1","26","1993","26.0","788","539","249","35","0","1","0","0","0","0","0","0","673","0","1",
"Loris Benito","chSUI","DF","Bordeaux","frLigue 1","27","1992","21.1","1333","1137","193","22","0","2","46","170","1","0","0","0","1098","3","31",
"Bilal Benkhedim","frFRA","MF,FW","Saint-Étienne","frLigue 1","18","2001","1.5","66","60","6","2","0","0","8","0","4","2","2","0","49","0","3",
"Ismaël Bennacer","dzALG","MF","Milan","itSerie A","21","1997","27.6","1806","1682","117","72","1","22","34","3","25","3","20","0","1571","7","21",
"Ryan Bennett","engENG","DF","Wolves","engPremier League","29","1990","6.7","245","232","13","0","0","2","4","13","0","0","0","0","182","0","1",
"Ryan Bennett","engENG","DF","Leicester City","engPremier League","29","1990","3.7","227","206","21","1","0","3","2","20","0","0","0","0","179","0","3",
"Keanan Bennetts","engENG","MF","Gladbach","deBundesliga","20","1999","0.0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Yassine Benrahou","frFRA","FW,MF","Bordeaux","frLigue 1","20","1999","1.9","107","94","12","4","0","1","8","4","4","4","0","0","82","1","1",
"Yassine Benrahou","frFRA","MF,FW","Nîmes","frLigue 1","20","1999","8.5","323","247","75","32","1","2","66","1","42","23","13","3","212","1","4",
"Ramy Bensebaini","dzALG","DF","Gladbach","deBundesliga","24","1995","16.1","953","772","179","28","2","2","28","151","0","0","0","0","732","2","19",
"Nabil Bentaleb","dzALG","MF","Newcastle Utd","engPremier League","24","1994","8.3","409","397","11","10","0","4","2","0","0","0","0","0","348","1","8",
"Rodrigo Bentancur","uyURU","MF","Juventus","itSerie A","22","1997","24.4","1627","1547","77","32","2","3","52","8","37","11","17","0","1418","3","26",
"Christian Benteke","beBEL","FW","Crystal Palace","engPremier League","28","1990","14.0","342","330","12","0","2","2","5","0","0","0","0","0","184","0","4",
"Romario Benzar","roROU","DF","Lecce","itSerie A","27","1992","1.1","69","58","11","0","0","1","7","11","0","0","0","0","47","0","2",
"Karim Benzema","frFRA","FW","Real Madrid","esLa Liga","31","1987","34.9","1315","1255","53","1","9","15","23","0","0","0","0","0","1108","7","24",
"Yassine Benzia","dzALG","MF","Dijon","frLigue 1","24","1994","1.9","85","72","12","6","0","0","4","0","2","0","2","0","63","1","3",
"Domenico Berardi","itITA","FW","Sassuolo","itSerie A","24","1994","27.7","1212","1101","104","33","12","12","113","5","60","37","20","0","876","7","30",
"Yuri Berchiche","esESP","DF","Athletic Club","esLa Liga","29","1990","31.7","1684","1360","316","26","1","26","106","287","3","0","0","0","1324","8","41",
"Álex Berenguer","esESP","MF,DF","Torino","itSerie A","24","1995","20.3","791","685","104","29","4","4","69","42","30","8","8","0","582","2","21",
"Bartosz Bereszyński","plPOL","DF","Sampdoria","itSerie A","27","1992","26.7","1350","1074","271","33","0","4","49","238","0","0","0","0","1038","5","29",
"Jóhann Berg Guðmundsson","isISL","MF","Burnley","engPremier League","28","1990","6.9","196","187","9","0","0","2","35","1","8","8","0","0","134","0","3",
"Markel Bergara","esESP","MF","Getafe","esLa Liga","33","1986","0.8","18","18","0","0","0","0","2","0","0","0","0","0","9","0","1",
"Sander Berge","noNOR","MF","Sheffield Utd","engPremier League","21","1998","10.5","392","384","8","6","0","3","22","2","0","0","0","0","298","0","7",
"Steven Bergwijn","nlNED","FW,MF","Tottenham","engPremier League","21","1997","7.8","256","246","10","3","2","0","10","2","3","2","0","0","216","0","4",
"Robert Berić","siSVN","FW","Saint-Étienne","frLigue 1","28","1991","4.6","65","56","9","0","0","0","3","1","0","0","0","0","44","0","3",
"Etrit Berisha","alALB","GK","SPAL","itSerie A","30","1989","26.0","879","566","309","76","0","2","0","0","0","0","0","0","620","4","1",
"Valon Berisha","xkKVX","MF","Lazio","itSerie A","26","1993","0.4","6","6","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Valon Berisha","xkKVX","MF","Düsseldorf","deBundesliga","26","1993","10.5","396","372","20","5","0","6","14","7","8","2","3","0","322","4","9",
"Sergio Bermejo","esESP","MF,FW","Celta Vigo","esLa Liga","21","1997","0.1","3","3","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Bernard","brBRA","MF,FW","Everton","engPremier League","26","1992","14.2","578","561","17","1","5","3","36","2","6","4","1","0","423","0","24",
"Federico Bernardeschi","itITA","MF,FW","Juventus","itSerie A","25","1994","17.5","692","639","51","17","3","11","55","10","23","3","16","0","565","2","18",
"Bernardo","brBRA","DF,MF","Brighton","engPremier League","24","1995","7.5","395","346","49","1","0","0","17","48","0","0","0","0","286","0","10",
"Paul Bernardoni","frFRA","GK","Nîmes","frLigue 1","22","1997","24.5","709","416","289","114","0","2","0","0","0","0","0","0","441","4","0",
"Juan Bernat","esESP","DF,MF","Paris S-G","frLigue 1","26","1993","15.4","1130","1007","119","13","0","0","24","106","0","0","0","0","1007","4","15",
"Dimitry Bertaud","cdCOD","GK","Montpellier","frLigue 1","21","1998","2.2","67","44","23","5","0","1","0","0","0","0","0","0","59","0","0",
"Andrea Bertolacci","itITA","MF","Sampdoria","itSerie A","28","1991","5.9","254","246","8","8","0","4","3","0","0","0","0","0","199","0","1",
"Ryan Bertrand","engENG","DF","Southampton","engPremier League","29","1989","30.5","1702","1278","417","48","2","9","122","344","25","10","10","3","1250","7","50",
"Muhamed Bešić","baBIH","MF","Sheffield Utd","engPremier League","26","1992","2.8","107","105","2","2","0","1","1","0","0","0","0","0","84","0","4",
"Jordan Beyer","deGER","DF","Gladbach","deBundesliga","19","2000","1.2","44","38","6","0","0","0","1","6","0","0","0","0","32","0","1",
"Ermin Bičakčić","baBIH","DF","Hoffenheim","deBundesliga","29","1990","13.1","815","790","25","13","2","3","3","12","0","0","0","0","700","0","7",
"Pedro Bigas","esESP","DF","Eibar","esLa Liga","28","1990","19.7","731","673","53","21","0","12","9","32","0","0","0","0","482","5","7",
"Lucas Biglia","arARG","MF","Milan","itSerie A","33","1986","7.6","434","395","38","27","0","3","3","2","2","0","2","0","388","1","5",
"El Bilal Touré","mlMLI","FW","Reims","frLigue 1","17","2001","5.0","77","68","9","0","0","0","2","0","0","0","0","0","51","0","2",
"Philip Billing","dkDEN","MF","Bournemouth","engPremier League","23","1996","28.1","1216","1149","62","19","1","10","14","43","0","0","0","0","879","5","22",
"Cristiano Biraghi","itITA","DF","Inter","itSerie A","26","1992","17.5","902","686","208","21","0","3","138","144","43","23","6","0","633","8","33",
"Davide Biraschi","itITA","DF","Genoa","itSerie A","25","1994","21.9","1201","1010","188","32","0","2","39","156","0","0","0","0","896","3","30",
"Valter Birsa","siSVN","MF,FW","Cagliari","itSerie A","32","1986","4.8","332","292","38","15","0","2","23","5","16","9","5","0","276","2","7",
"Dimitri Bisoli","itITA","MF","Brescia","itSerie A","25","1994","23.9","785","751","25","1","1","6","64","20","0","0","0","0","494","9","36",
"Yves Bissouma","mlMLI","MF","Brighton","engPremier League","22","1996","14.0","629","615","12","10","3","7","6","2","0","0","0","0","529","2","10",
"Leonardo Bittencourt","deGER","MF","Hoffenheim","deBundesliga","25","1993","0.0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Leonardo Bittencourt","deGER","FW,MF","Werder Bremen","deBundesliga","25","1993","21.0","905","790","114","10","0","3","87","68","21","6","11","2","662","1","36",
"Birkir Bjarnason","isISL","MF,FW","Brescia","itSerie A","31","1988","8.9","275","258","14","6","1","1","14","3","2","2","0","0","205","3","7",
"Rubén Blanco","esESP","GK","Celta Vigo","esLa Liga","24","1995","32.9","987","577","406","114","0","1","0","0","0","0","0","0","625","4","0",
"Ludovic Blas","frFRA","FW,MF","Nantes","frLigue 1","21","1997","20.5","676","654","19","4","2","15","11","3","0","0","0","0","527","3","22",
"Pablo de Blasis","arARG","DF,MF","Eibar","esLa Liga","31","1988","17.8","963","787","171","31","2","11","85","131","8","4","3","0","659","5","23",
"Alejandro Blesa","esESP","MF","Levante","esLa Liga","17","2002","0.0","5","5","0","0","0","1","0","0","0","0","0","0","3","0","0",
"Alexis Blin","frFRA","MF","Amiens","frLigue 1","22","1996","20.5","1051","1011","38","30","0","8","18","2","6","5","0","0","880","2","11",
"Jérôme Boateng","deGER","DF","Bayern Munich","deBundesliga","30","1988","20.0","1718","1675","37","34","4","10","7","3","0","0","0","0","1530","6","3",
